[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: 加载Mod: dicebot-mod v2.1.0 — 骰娘动态掷骰Mod (FastAPI)
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod: 骰娘动态掷骰Mod 已注册 (FastAPI: http://localhost:8001)
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   状态: /api/mod/dicebot-mod/status
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   启动: POST /api/mod/dicebot-mod/start
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   掷骰: POST /api/mod/dicebot-mod/roll
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader:   路由已注册: /api/mod/dicebot-mod
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: Mod加载成功: dicebot-mod
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: 加载Mod: example-hello v1.0.0 — 示例Mod - Hello
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader:   路由已注册: /api/mod/example-hello
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: Mod加载成功: example-hello
[2026-08-04 17:11:40] [INFO] dicebot: Flask 请求日志中间件已安装
[2026-08-04 17:38:41] [INFO] dicebot: [GET] /api/character/93 → 200 (3.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:41] [INFO] dicebot: [GET] /api/character/89 → 200 (3.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:41] [INFO] dicebot: [GET] /api/character/43 → 200 (3.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:42] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:42] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:42] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:42] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:42] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:44] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:44] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:45] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:45] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:45] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:45] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/character/92 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/character/95 → 200 (2.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/character/93 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/character/89 → 200 (2.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/character/43 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:46] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:47] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:48] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:50] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:50] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/character/92 → 200 (4.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/character/95 → 200 (3.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/character/93 → 200 (3.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/character/89 → 200 (4.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:51] [INFO] dicebot: [GET] /api/character/43 → 200 (3.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:52] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:53] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:54] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:54] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:54] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:54] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:54] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/character/92 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/character/95 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/character/93 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/character/89 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/character/43 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:56] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:57] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:57] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:57] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:57] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:58] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:38:59] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:00] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:00] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:00] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:00] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:00] [INFO] dicebot: [GET] /api/mentions → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:01] [INFO] dicebot: [GET] /api/character/92 → 200 (7.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:01] [INFO] dicebot: [GET] /api/character/95 → 200 (4.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:01] [INFO] dicebot: [GET] /api/character/93 → 200 (1.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:01] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:01] [INFO] dicebot: [GET] /api/character/43 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:02] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:02] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:03] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:03] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:03] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:03] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:04] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:04] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:05] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/combat-state → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/character/92 → 200 (3.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/character/95 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/character/93 → 200 (3.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/character/43 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:06] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:08] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:08] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:09] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:09] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:09] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:09] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:10] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/character/92 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/character/95 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/character/93 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/character/89 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:11] [INFO] dicebot: [GET] /api/character/43 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:12] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:14] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:14] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:15] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:15] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:15] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:15] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/character/92 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/character/95 → 200 (3.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/character/93 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/character/89 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/character/43 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:16] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:17] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:18] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:18] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:18] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:18] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:18] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:20] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:20] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:20] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/character/92 → 200 (3.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/character/95 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/character/93 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/character/89 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/character/43 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:21] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:22] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:23] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:24] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:24] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:24] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:24] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:24] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/character/92 → 200 (1.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/character/95 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/character/93 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/character/89 → 200 (4.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/character/43 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:26] [INFO] dicebot: [GET] /api/mentions → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:27] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:27] [INFO] dicebot: [GET] /api/combat-state → 200 (0.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:27] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:27] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:28] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:28] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:29] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:30] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:30] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:30] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:30] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:30] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:31] [INFO] dicebot: [GET] /api/character/92 → 200 (1.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:31] [INFO] dicebot: [GET] /api/character/95 → 200 (4.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:31] [INFO] dicebot: [GET] /api/character/93 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:31] [INFO] dicebot: [GET] /api/character/89 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:31] [INFO] dicebot: [GET] /api/character/43 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:32] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:32] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:33] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:33] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:33] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:33] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:34] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:35] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:35] [INFO] dicebot: [GET] /api/characters → 200 (2.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/character/92 → 200 (2.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/character/95 → 200 (5.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/character/93 → 200 (4.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/character/89 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/character/43 → 200 (1.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:36] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:38] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:38] [INFO] dicebot: [POST] /api/roll → 200 (0.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:38] [INFO] dicebot: [POST] /api/dice-broadcast → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:38] [INFO] dicebot: [POST] /api/dice-stats → 200 (12.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:38] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:39] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:39] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:39] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:39] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:40] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/character/92 → 200 (3.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/character/95 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/character/93 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/character/89 → 200 (3.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:41] [INFO] dicebot: [GET] /api/character/43 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:42] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:42] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:42] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:42] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:42] [INFO] dicebot: [GET] /api/mentions → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:44] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:44] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:44] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:39:45] [INFO] dicebot: [POST] /api/roll → 200 (0.2ms) IP=127.0.0.1 UA=?
